1714563475 785403 7848 165679 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1714573387 785410 7848 165679 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1714581015 785414 7848 165679 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1714637871 785414 7856 165679 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1714692849 785414 7863 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1714836789 785422 7863 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1714843051 785429 7863 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1714944534 785432 7863 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1715030343 785438 7863 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1715079407 785438 7873 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1715187773 785438 7873 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1715208217 785574 7873 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1715258629 785606 7873 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1715340124 785611 7873 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1715554442 785616 7873 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1715651033 785625 7873 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1715694901 785625 7880 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1715718913 785636 7880 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1715720456 785809 7880 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1715873819 785863 7880 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1715887079 785867 7880 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1716031624 785885 7880 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1716055109 785891 7880 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1716133004 785900 7880 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1716324439 786040 7880 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1716371264 786040 7887 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1716564934 786040 7887 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1716608045 786050 7887 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1716685910 786083 7887 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1716687605 786109 7887 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1716688682 786113 7887 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1716690215 786123 7887 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1716771673 786123 7949 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1716772671 786128 7949 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1717168636 786137 7949 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1717182344 786138 7949 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1717340771 786235 7949 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1717341202 786344 7949 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1717409482 786344 7956 165714 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1717575837 786344 7956 165715 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1717894591 786344 7957 165715 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1718116942 786344 7995 165715 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1718150299 786344 8014 165715 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1719080973 786369 8014 165750 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1719401435 786369 8242 165750 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1719402001 786369 8270 165750 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1719403515 786369 8322 165750 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1719404942 786369 8361 165750 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1719526285 786369 8361 165917 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1719526438 786369 8361 165934 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1719526568 786369 8361 165981 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1719566666 786369 8361 165982 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1719624321 786370 8361 165982 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1719624384 786371 8361 165982 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1719625430 786377 8361 165982 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1719667199 786379 8361 165982 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1719684453 786419 8361 165982 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1719698594 786427 8361 165982 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1719790102 786427 8362 165982 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1719796013 786458 8362 165982 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1719828637 786458 8363 165982 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1719829582 786458 8364 165982 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1720017899 786468 8364 165982 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1720019711 786486 8364 165982 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1720105445 786495 8364 165982 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1720392705 786661 8364 165982 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1720396855 786666 8364 165982 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1720397330 786671 8364 165982 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1720403260 786707 8364 165982 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1720429692 786718 8364 165982 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1720435629 786723 8364 165982 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1720445324 786729 8364 165982 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1720445468 786736 8364 165982 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1720556610 786839 8364 165982 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1721593889 786965 8364 165982 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1721691902 787042 8364 165982 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1722094019 787043 8364 165982 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1723477600 787066 8364 165982 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1723766596 787067 8364 165982 16180 5112 7 250 2532 750 16 52 21 58 0 0 73 0 0 11
1724581599 787067 8364 165982 16180 5112 7 292 2532 750 16 52 21 58 0 0 73 0 0 11
1724764931 787677 8364 165982 16180 5112 7 292 2532 750 16 52 21 58 0 0 73 0 0 11
1724836923 787681 8364 165982 16180 5112 7 292 2532 750 16 52 21 58 0 0 73 0 0 11
1724843690 787688 8364 165982 16180 5112 7 292 2532 750 16 52 21 58 0 0 73 0 0 11
1724935350 787688 8371 165982 16180 5112 7 292 2532 750 16 52 21 58 0 0 73 0 0 11
1725669242 787688 8401 165982 16180 5112 7 292 2532 750 16 52 21 58 0 0 73 0 0 11
1726702351 787688 8406 165982 16180 5112 7 292 2532 750 16 52 21 58 0 0 73 0 0 11
1727567532 787688 8419 165982 16180 5112 7 292 2532 750 16 52 21 58 0 0 73 0 0 11
1729036072 787688 8434 165982 16180 5112 7 292 2532 750 16 52 21 58 0 0 73 0 0 11
1729036301 787688 8448 165982 16180 5112 7 292 2532 750 16 52 21 58 0 0 73 0 0 11
1729036891 787688 8453 165982 16180 5112 7 292 2532 750 16 52 21 58 0 0 73 0 0 11
1729077801 787688 8459 165982 16180 5112 7 292 2532 750 16 52 21 58 0 0 73 0 0 11
1729209402 787688 8464 165982 16180 5112 7 292 2532 750 16 52 21 58 0 0 73 0 0 11
1729330178 787688 8464 165982 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1729387344 787688 8467 165982 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1729516468 787688 8475 165982 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1729516872 787688 8481 165982 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1730464354 787688 8721 166103 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1731543031 787907 12258 166103 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1732805169 787923 12258 166103 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1733093067 788016 12258 166103 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1733223534 788016 12264 166103 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1733587157 788037 12264 166103 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1733588252 788085 12264 166103 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1733594173 788783 12264 166103 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1733828876 788787 12264 166103 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1733921380 788787 12273 166103 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1734695234 788792 12273 166103 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1734705071 788796 12273 166103 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1734705772 788807 12273 166103 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1734706518 788863 12273 166103 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1734726193 788870 12273 166103 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1734727300 788893 12273 166103 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1734727679 789052 12273 166103 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1734860350 789052 12273 166117 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1734912883 789057 12273 166117 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1735085870 789201 12273 166117 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1735101000 789202 12273 166117 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1736119145 789229 12273 166117 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1736376138 789234 12273 166117 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1736388558 789235 12273 166117 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1736388696 789553 12273 166117 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1736494349 789584 12273 166117 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1736560801 789589 12273 166117 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1736597937 789689 12273 166117 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1736765182 789696 12273 166117 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1736942683 789707 12273 166117 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1738051277 789707 12286 166117 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1738070781 789707 12288 166117 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1738096679 789717 12288 166117 16180 5112 7 350 2532 750 16 52 21 58 0 0 73 0 0 11
1738615028 789717 12288 166117 16180 5112 69 350 2532 750 16 52 21 58 0 0 73 0 0 11
1738615250 789717 12288 166117 16180 5112 72 350 2532 750 16 52 21 58 0 0 73 0 0 11
1738622431 789717 12288 166117 16180 5112 80 350 2532 750 16 52 21 58 0 0 73 0 0 11
1738622472 789717 12288 166117 16180 5112 81 350 2532 750 16 52 21 58 0 0 73 0 0 11
1738622544 789717 12288 166117 16180 5112 95 350 2532 750 16 52 21 58 0 0 73 0 0 11
1738622579 789717 12288 166117 16180 5112 97 350 2532 750 16 52 21 58 0 0 73 0 0 11
1738622613 789717 12288 166117 16180 5112 97 350 2532 750 16 52 21 58 0 0 73 0 0 11
1738622636 789717 12288 166117 16180 5112 111 350 2532 750 16 52 21 58 0 0 73 0 0 11
1738622670 789717 12288 166117 16180 5112 112 350 2532 750 16 52 21 58 0 0 73 0 0 11
1738622817 789717 12288 166117 16180 5112 123 350 2532 750 16 52 21 58 0 0 73 0 0 11
1738622865 789717 12288 166117 16180 5112 138 350 2532 750 16 52 21 58 0 0 73 0 0 11
1738665444 789737 12288 166117 16180 5112 138 350 2532 750 16 52 21 58 0 0 73 0 0 11
1738757829 789737 12288 166117 16180 5112 139 350 2532 750 16 52 21 58 0 0 73 0 1 11
1738936617 789737 12288 166117 16180 5112 143 350 2532 750 16 52 21 58 0 0 73 0 1 11
1739018293 789737 12288 166117 16180 5112 158 350 2532 750 16 52 21 58 0 0 73 0 1 11
1739365255 789737 12291 166117 16180 5112 158 350 2532 750 16 52 21 58 0 0 73 0 1 11
1739382495 789855 12291 166117 16180 5112 158 350 2532 750 16 52 21 58 0 0 73 0 1 11
1739391862 789859 12291 166117 16180 5112 158 350 2532 750 16 52 21 58 0 0 73 0 1 11
1740822244 789859 12299 166117 16180 5112 158 350 2532 750 16 52 21 58 0 0 73 0 1 11
1740826689 789859 12301 166117 16180 5112 158 350 2532 750 16 52 21 58 0 0 73 0 1 11
1740827458 789859 12321 166117 16180 5112 158 350 2532 750 16 52 21 58 0 0 73 0 1 11
1740994067 789859 12363 166117 16180 5112 158 350 2532 750 16 52 21 58 0 0 73 0 1 11
1741266776 789859 12364 166117 16180 5112 158 350 2532 750 16 52 21 58 0 0 73 0 1 11
1741829118 789883 12364 166117 16180 5112 158 350 2532 750 16 52 21 58 0 0 73 0 1 11
1741829208 789885 12364 166117 16180 5112 158 350 2532 750 16 52 21 58 0 0 73 0 1 11
1742148915 789885 12364 166123 16180 5112 158 350 2532 750 16 52 21 58 0 0 73 0 1 11
1742157131 789885 12364 166123 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1742252916 789898 12364 166123 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1742294519 789938 12364 166123 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1742321579 789963 12364 166123 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1742548862 789963 12374 166123 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1743715541 789964 12374 166123 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1743784838 789964 12374 166128 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1743971084 789968 12374 166128 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1743979155 789973 12374 166128 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1744671886 789989 12374 166128 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1745085302 789993 12374 166128 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1745087263 790026 12374 166128 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1745262276 790218 12374 166128 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1745345867 790223 12374 166128 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1745368517 790251 12374 166128 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1745452641 790261 12374 166128 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1745956885 790266 12374 166128 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1746040483 790292 12374 166128 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1746376206 790308 12374 166128 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1746407487 790332 12374 166128 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1746409311 790409 12374 166128 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1746574492 790415 12374 166128 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1746575465 790424 12374 166128 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1746981295 790432 12374 166128 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1746998891 790566 12374 166128 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1747158988 790607 12374 166128 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1747356553 790616 12374 166128 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1747357235 790624 12374 166128 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1747414628 790665 12374 166128 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1747415395 790672 12374 166128 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1747440557 790680 12374 166128 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1747449349 790711 12374 166128 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1747480381 790734 12374 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1747571920 790739 12374 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1747619841 790746 12374 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1747620350 790751 12374 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1747695048 790756 12374 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1747695496 790806 12374 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1747695943 790830 12374 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1747768422 790836 12374 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1747769516 790850 12374 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1747842726 790887 12374 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1748048126 790893 12374 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1748092864 790915 12374 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1748211251 790923 12374 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1748343921 790940 12374 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1748469650 790950 12374 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1748690906 790950 12385 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1748728262 790961 12385 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1748741604 790972 12385 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1748857517 790972 12387 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1748870363 790982 12387 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1748969179 791007 12387 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1748972358 791008 12387 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1748976915 791036 12387 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1748980167 791047 12387 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1748996837 791077 12387 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1749000671 791077 12389 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1749025741 791077 12402 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1749054583 791183 12402 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1749090154 791203 12402 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1749175323 791216 12402 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1749180694 791221 12402 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1749220414 791229 12402 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1749245295 791508 12402 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1749317615 791518 12402 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1749321953 791682 12402 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1749390849 791690 12402 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1749648797 791730 12402 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1749917513 791770 12402 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1750006007 792062 12402 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1750032474 792156 12402 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1750081074 792172 12402 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1750081109 792173 12402 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1750185969 792189 12402 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1750187691 792224 12402 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1750329500 792237 12402 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1750434283 792251 12402 166147 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1750509095 792251 12402 166177 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1750586627 792251 12402 166182 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1750694525 792257 12402 166182 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1750696410 792268 12402 166182 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1750710748 792268 12402 166411 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1750806822 792605 12402 166411 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1751033358 792611 12402 166411 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1751224144 792621 12402 166411 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1751224287 792625 12402 166411 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1751357910 792625 12402 166411 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1751722035 792640 12402 166411 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1751914786 792647 12402 166411 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1751930565 793140 12402 166411 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1753125814 793294 12402 166411 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1753137374 793299 12402 166411 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1753284649 793306 12402 166411 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1753578880 793312 12402 166411 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1753638210 793323 12402 166411 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1753758781 793325 12402 166411 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1753827635 793326 12402 166411 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1754514962 793346 12402 166411 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1754516074 793355 12402 166411 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1754516880 793384 12402 166411 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1759722293 793384 12412 166411 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1759734260 793384 12418 166411 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
1759750987 793384 12482 166411 16180 5112 158 350 2532 750 16 52 21 58 0 1 73 0 1 11
